task,base_task,requested_length,sample_id,method,executed_path,configured_sampled_quantile_sample_count,configured_index_bits_per_token,index_build_seconds,qk_prebuild_seconds,qk_prebuild_layers,qk_batched_allocation_layers,packed_qmse_sample_count,packed_qmse_value_sketch_rank,packed_qmse_value_sketch_bits,packed_qmse_value_sketch_executed,packed_qmse_value_sketch_tail_alpha,packed_qmse_debug_value_sketch_disabled,sampled_candidate_overflow_fraction,sampled_quantile_fallback,metric,score,prediction,answers,prompt_tokens,prefix_tokens,suffix_tokens,generated_tokens,configured_attention_fraction,configured_attention_tokens,configured_candidate_fraction,configured_projection_dim,configured_score_mode,attention_link_ratio,exact_qk_ratio,estimated_retained_mass,temporal_reuse_rate,gpu_kv_storage_ratio,scan_dimension_fraction,diagnostics_enabled,prefill_seconds,query_seconds,decode_seconds,online_seconds,total_seconds
niah_multivalue_32768,niah_multivalue,32768,niah_multivalue_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,"5717633, 5265513, 3528093, and 9410557.","[""9410557"", ""5265513"", ""5717633"", ""3528093""]",32196,32157,39,20,1.0,32157,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.577467877417803,0.1712941788136959,1.998840973712504,2.1701351525262,20.747603029944003
niah_multivalue_32768,niah_multivalue,32768,niah_multivalue_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28357458114624023,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,"5717633, 5265513, and 3528093, and 9410557.","[""9410557"", ""5265513"", ""5717633"", ""3528093""]",32196,32157,39,21,0.03980470815063594,1280,0.03980470815063594,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03879404876956527,0.0,0.0,0.0,1.0,0.0,True,18.7576562166214,0.4540213970467448,1.7978316154330969,2.2518530124798417,21.00950922910124
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,8963715,"[""8963715""]",32488,32450,38,3,1.0,32450,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.644228304736316,0.1750870207324624,0.30821734573692083,0.48330436646938324,19.1275326712057
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2943518031388521,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,8963715,"[""8963715""]",32488,32450,38,3,0.039445300462249616,1280,0.039445300462249616,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03850500962825879,0.0,0.0,0.0,1.0,0.0,True,20.164327264763415,0.4769895598292351,0.863197642378509,1.3401872022077441,21.50451446697116
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5652512,"[""5652512""]",32485,32449,36,3,1.0,32449,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.434009643271565,0.1650263275951147,0.2931230589747429,0.4581493865698576,17.892159029841423
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28046970535069704,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5652512,"[""5652512""]",32485,32449,36,3,0.03944651607137354,1280,0.03944651607137354,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03834753857110242,0.0,0.0,0.0,1.0,0.0,True,17.68940826691687,0.4478689869865775,0.8636928210034966,1.3115618079900742,19.000970074906945
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5013879.,"[""5013879""]",32488,32450,38,4,1.0,32450,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.226509789936244,0.1646725693717599,0.3930398151278496,0.5577123844996095,17.784222174435854
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.29064693581312895,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5013879.,"[""5013879""]",32488,32450,38,4,0.039445300462249616,1280,0.039445300462249616,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038334305001423534,0.0,0.0,0.0,1.0,0.0,True,18.04396613035351,0.46404451690614223,0.9870435763150454,1.4510880932211876,19.495054223574698
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5793722,"[""5793722""]",32485,32449,36,3,1.0,32449,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.363907129503787,0.1792796878144145,0.3157078307121992,0.4949875185266137,19.8588946480304
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.31232692301273346,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5793722,"[""5793722""]",32485,32449,36,3,0.03944651607137354,1280,0.03944651607137354,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03827731601369308,0.0,0.0,0.0,1.0,0.0,True,20.70805390831083,0.49619206320494413,0.8750248746946454,1.3712169378995895,22.07927084621042
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,6363836,"[""6363836""]",32491,32451,40,3,1.0,32451,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.16272553987801,0.16261234693229198,0.2934026010334492,0.45601494796574116,17.618740487843752
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.3054860820993781,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,6363836,"[""6363836""]",32491,32451,40,3,0.03944408492804536,1280,0.03944408492804536,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038394797581584185,0.0,0.0,0.0,1.0,0.0,True,17.333662105724216,0.4699279507622123,0.9010453401133418,1.370973290875554,18.70463539659977
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,3530518,"[""3530518""]",32485,32449,36,3,1.0,32449,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.304474093019962,0.17443028930574656,0.3068817863240838,0.48131207562983036,18.785786168649793
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2787321824580431,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,3530518.,"[""3530518""]",32485,32449,36,4,0.03944651607137354,1280,0.03944651607137354,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038338032901647605,0.0,0.0,0.0,1.0,0.0,True,19.901786622591317,0.4589600060135126,0.911540811881423,1.3705008178949356,21.272287440486252
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,3563646,"[""3563646""]",32491,32451,40,3,1.0,32451,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.155681965872645,0.17191095743328333,0.30147302709519863,0.47338398452848196,18.629065950401127
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28333899565041065,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,3563646,"[""3563646""]",32491,32451,40,3,0.03944408492804536,1280,0.03944408492804536,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03818187457681891,0.0,0.0,0.0,1.0,0.0,True,19.016089695505798,0.45580810867249966,0.8573861317709088,1.3131942404434085,20.329283935949206
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7838382,"[""7838382""]",32485,32449,36,3,1.0,32449,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.941218159161508,0.18021082691848278,0.3237331435084343,0.5039439704269171,20.445162129588425
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28388855792582035,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7838382.,"[""7838382""]",32485,32449,36,4,0.03944651607137354,1280,0.03944651607137354,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03835942850780324,0.0,0.0,0.0,1.0,0.0,True,20.784131173044443,0.46796371787786484,0.9158077575266361,1.383771475404501,22.167902648448944
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,2044645,"[""2044645""]",32485,32449,36,3,1.0,32449,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,21.29802353773266,0.19836647249758244,0.3920638086274266,0.5904302811250091,21.88845381885767
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.29501779470592737,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,2044645,"[""2044645""]",32485,32449,36,3,0.03944651607137354,1280,0.03944651607137354,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038539889057978824,0.0,0.0,0.0,1.0,0.0,True,22.44335190579295,0.48910573683679104,0.8580806646496058,1.3471864014863968,23.79053830727935
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,1327691,"[""1327691""]",32488,32450,38,3,1.0,32450,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.86269616149366,0.1679547969251871,0.29593796096742153,0.46389275789260864,18.326588919386268
niah_single_1_32768,niah_single_1,32768,niah_single_1_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28264955151826143,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,1327691,"[""1327691""]",32488,32450,38,3,0.039445300462249616,1280,0.039445300462249616,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038229225180060944,0.0,0.0,0.0,1.0,0.0,True,18.166313726454973,0.4522850541397929,0.8609983697533607,1.3132834238931537,19.479597150348127
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7121355,"[""7121355""]",32141,32103,38,3,1.0,32103,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,24.344266777858138,0.26121118292212486,0.6100585674867034,0.8712697504088283,25.215536528266966
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2863797415047884,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7121355,"[""7121355""]",32141,32103,38,3,0.03987166308444694,1280,0.03987166308444694,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038938528233438074,0.0,0.0,0.0,1.0,0.0,True,25.842160862870514,0.5029836585745215,0.9463297855108976,1.4493134440854192,27.291474306955934
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,6481437,"[""6481437""]",32138,32102,36,3,1.0,32102,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.135536863468587,0.167920533567667,0.2954375213012099,0.46335805486887693,18.598894918337464
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28013528883457184,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,6481437,"[""6481437""]",32138,32102,36,3,0.03987290511494611,1280,0.03987290511494611,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038317536472432245,0.0,0.0,0.0,1.0,0.0,True,18.316562281921506,0.4484329130500555,0.9160667024552822,1.3644996155053377,19.681061897426844
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,3217273,"[""3217273""]",32144,32104,40,3,1.0,32104,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.353324281983078,0.16710824612528086,0.2946117054671049,0.46171995159238577,17.815044233575463
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2943081287667155,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,3217273,"[""3217273""]",32144,32104,40,3,0.0398704211313232,1280,0.0398704211313232,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0387261841687406,0.0,0.0,0.0,1.0,0.0,True,18.10445092152804,0.46448283828794956,0.9655498573556542,1.4300326956436038,19.534483617171645
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9418719,"[""9418719""]",32141,32103,38,3,1.0,32103,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,21.482409555464983,0.18921310734003782,0.36326420214027166,0.5524773094803095,22.034886864945292
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28560980409383774,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9418719,"[""9418719""]",32141,32103,38,3,0.03987166308444694,1280,0.03987166308444694,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.038945151673952044,0.0,0.0,0.0,1.0,0.0,True,21.799823195673525,0.4770233351737261,0.9031467204913497,1.3801700556650758,23.1799932513386
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,9084065,"[""9084065""]",32138,32102,36,3,1.0,32102,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,17.391863768920302,0.1644270522519946,0.2933254539966583,0.45775250624865294,17.849616275168955
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.285761795938015,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,9084065,"[""9084065""]",32138,32102,36,3,0.03987290511494611,1280,0.03987290511494611,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03870376771601481,0.0,0.0,0.0,1.0,0.0,True,17.46938938740641,0.4501253655180335,0.9342714352533221,1.3843968007713556,18.853786188177764
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,8857296,"[""8857296""]",32138,32102,36,3,1.0,32102,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,21.40098980627954,0.1895600464195013,0.385856500826776,0.5754165472462773,21.976406353525817
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2808597953990102,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,8857296,"[""8857296""]",32138,32102,36,3,0.03987290511494611,1280,0.03987290511494611,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03846707409287262,0.0,0.0,0.0,1.0,0.0,True,21.755902630276978,0.47061819676309824,0.9061617404222488,1.376779937185347,23.132682567462325
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7667458,"[""7667458""]",32138,32102,36,3,1.0,32102,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,19.151176343671978,0.1761272056028247,0.3034291760995984,0.4795563817024231,19.6307327253744
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.33189758844673634,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7667458,"[""7667458""]",32138,32102,36,3,0.03987290511494611,1280,0.03987290511494611,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03900880866120601,0.0,0.0,0.0,1.0,0.0,True,19.483128180727363,0.5071612391620874,0.9246664308011532,1.4318276699632406,20.914955850690603
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7619862,"[""7619862""]",32141,32103,38,3,1.0,32103,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,21.64790355414152,0.1986674815416336,0.3978943256661296,0.5965618072077632,22.244465361349285
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.3184465058147907,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7619862,"[""7619862""]",32141,32103,38,3,0.03987166308444694,1280,0.03987166308444694,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03906920446119304,0.0,0.0,0.0,1.0,0.0,True,21.928514891304076,0.5112980427220464,0.9164535142481327,1.427751556970179,23.356266448274255
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,3073474,"[""3073474""]",32141,32103,38,3,1.0,32103,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,26.42076970078051,0.21718311216682196,0.4236713331192732,0.6408544452860951,27.061624146066606
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2909571761265397,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,3073474,"[""3073474""]",32141,32103,38,3,0.03987166308444694,1280,0.03987166308444694,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03885666696482277,0.0,0.0,0.0,1.0,0.0,True,28.051762094721198,0.5234460243955255,0.9279174264520407,1.4513634508475661,29.503125545568764
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,5398338,"[""5398338""]",32141,32103,38,3,1.0,32103,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.25862804055214,0.1689125234261155,0.295960346236825,0.4648728696629405,18.72350091021508
niah_single_2_32768,niah_single_2,32768,niah_single_2_32768_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.28457830753177404,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,5398338,"[""5398338""]",32141,32103,38,3,0.03987166308444694,1280,0.03987166308444694,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03872730732310269,0.0,0.0,0.0,1.0,0.0,True,18.41526393406093,0.45451200008392334,0.899118397384882,1.3536303974688053,19.768894331529737
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,7fc15858-2fa0-4842-bc55-300b06a241af,"[""7fc15858-2fa0-4842-bc55-300b06a241af""]",32157,32121,36,21,1.0,32121,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,29.28809354826808,0.23643574118614197,4.160803816281259,4.397239557467401,33.68533310573548
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.287273651920259,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,7fc15858-2fa0-4842-bc55-300b06a241af,"[""7fc15858-2fa0-4842-bc55-300b06a241af""]",32157,32121,36,21,0.03984931975965879,1280,0.03984931975965879,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.03901638157293337,0.0,0.0,0.0,1.0,0.0,True,29.878253338858485,0.5310444943606853,2.1521359495818615,2.683180443942547,32.56143378280103
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,42a259a6-c664-4285-8303-cbc11e2595b8,"[""42a259a6-c664-4285-8303-cbc11e2595b8""]",32154,32120,34,21,1.0,32120,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,18.445716979913414,0.16725195944309235,2.093873613514006,2.2611255729570985,20.706842552870512
niah_single_3_32768,niah_single_3,32768,niah_single_3_32768_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1792,306.0,0.0,0.2875563967972994,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,42a259a6-c664-4285-8303-cbc11e2595b8,"[""42a259a6-c664-4285-8303-cbc11e2595b8""]",32154,32120,34,21,0.039850560398505604,1280,0.039850560398505604,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.039295638024303275,0.0,0.0,0.0,1.0,0.0,True,18.62943060696125,0.4557243064045906,1.784382352605462,2.2401066590100527,20.869537265971303
